entry_id,date,account_code,account_name,debit,credit,description,invoice_uuid,cost_center,approver
1131,2026-03-05,1180,IVA acreditable,10926.56,0.00,Registro factura INV-00103,INV-00103,CC-100 Operaciones,Elena Mora 05 00000067
1132,2026-04-28,2100,Cuentas por pagar,22658.28,0.00,Pago factura INV-00226,INV-00226,CC-100 Operaciones,Bruno Garcia 02 00000067
1133,2026-02-28,5000,Gastos operativos,50538.00,0.00,Registro factura INV-00329,INV-00329,CC-100 Operaciones,Fabian Rios 06 00000067
1134,2026-05-27,2100,Cuentas por pagar,0.00,36716.32,Registro factura INV-00351,INV-00351,CC-100 Operaciones,Bruno Garcia 02 00000067
1135,2026-03-12,5000,Gastos operativos,53602.00,0.00,Registro factura INV-00219,INV-00219,CC-100 Operaciones,Bruno Garcia 02 00000067
1136,2026-03-02,2100,Cuentas por pagar,0.00,68354.16,Registro factura INV-00345,INV-00345,CC-100 Operaciones,Fabian Rios 06 00000067
1137,2026-02-12,5000,Gastos operativos,91680.00,0.00,Registro factura INV-00137,INV-00137,CC-100 Operaciones,Diego Luna 10 00000067
1138,2026-02-07,1020,Bancos,0.00,49345.24,Pago factura INV-00241,INV-00241,CC-100 Operaciones,Bruno Garcia 02 00000067
1139,2026-01-10,2100,Cuentas por pagar,0.00,105925.40,Registro factura INV-00282,INV-00282,CC-100 Operaciones,Ana Ruiz 07 00000067
1140,2026-03-11,2100,Cuentas por pagar,0.00,57230.92,Registro factura INV-00334,INV-00334,CC-100 Operaciones,Ana Ruiz 07 00000067
1141,2026-03-24,1020,Bancos,0.00,54297.28,Pago factura INV-00131,INV-00131,CC-100 Operaciones,Bruno Garcia 02 00000067
1142,2026-04-18,2100,Cuentas por pagar,0.00,44898.96,Registro factura INV-00186,INV-00186,CC-100 Operaciones,Carla Soto 09 00000067
1143,2026-06-23,1020,Bancos,0.00,87031.32,Pago factura INV-00285,INV-00285,CC-100 Operaciones,Bruno Garcia 02 00000067
1144,2026-05-03,2100,Cuentas por pagar,69380.76,0.00,Pago factura INV-00249,INV-00249,CC-100 Operaciones,Bruno Garcia 02 00000067
1145,2026-01-19,2100,Cuentas por pagar,31441.80,0.00,Pago factura INV-00014,INV-00014,CC-100 Operaciones,Bruno Garcia 02 00000067
1146,2026-04-23,2100,Cuentas por pagar,15437.28,0.00,Pago factura INV-00212,INV-00212,CC-100 Operaciones,Bruno Garcia 02 00000067
1147,2026-04-25,1020,Bancos,0.00,95809.04,Pago factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00000067
1148,2026-02-02,1020,Bancos,0.00,57866.60,Pago factura INV-00100,INV-00100,CC-100 Operaciones,Bruno Garcia 02 00000067
1149,2026-03-29,2100,Cuentas por pagar,106083.16,0.00,Pago factura INV-00036,INV-00036,CC-100 Operaciones,Bruno Garcia 02 00000067
1150,2026-04-19,2100,Cuentas por pagar,0.00,53260.24,Registro factura INV-00008,INV-00008,CC-100 Operaciones,Fabian Rios 06 00000067
1151,2026-05-31,2100,Cuentas por pagar,83455.04,0.00,Pago factura INV-00126,INV-00126,CC-100 Operaciones,Bruno Garcia 02 00000067
1152,2026-05-13,1180,IVA acreditable,4184.48,0.00,Registro factura INV-00029,INV-00029,CC-100 Operaciones,Diego Luna 04 00000067
1153,2026-05-17,2100,Cuentas por pagar,35673.48,0.00,Pago factura INV-00079,INV-00079,CC-100 Operaciones,Bruno Garcia 02 00000067
1154,2026-02-25,2100,Cuentas por pagar,0.00,19501.92,Registro factura INV-00315,INV-00315,CC-100 Operaciones,Ana Ruiz 07 00000067
1155,2026-02-15,2100,Cuentas por pagar,49996.00,0.00,Pago factura INV-00361,INV-00361,CC-100 Operaciones,Bruno Garcia 02 00000067
1156,2026-06-04,1180,IVA acreditable,4795.04,0.00,Registro factura INV-00005,INV-00005,CC-100 Operaciones,Fabian Rios 06 00000067
1157,2026-05-25,5000,Gastos operativos,56479.00,0.00,Registro factura INV-00083,INV-00083,CC-100 Operaciones,Diego Luna 10 00000067
1158,2026-01-19,5000,Gastos operativos,20315.00,0.00,Registro factura INV-00266,INV-00266,CC-100 Operaciones,Fabian Rios 06 00000067
1159,2026-01-25,1180,IVA acreditable,11019.68,0.00,Registro factura INV-00210,INV-00210,CC-100 Operaciones,Fabian Rios 06 00000067
1160,2026-06-05,5000,Gastos operativos,20450.00,0.00,Registro factura INV-00003,INV-00003,CC-100 Operaciones,Ana Ruiz 07 00000067
1161,2026-04-23,5000,Gastos operativos,59811.00,0.00,Registro factura INV-00249,INV-00249,CC-100 Operaciones,Diego Luna 04 00000067
1162,2026-05-15,2100,Cuentas por pagar,90364.00,0.00,Pago factura INV-00149,INV-00149,CC-100 Operaciones,Bruno Garcia 02 00000067
1163,2026-04-11,1180,IVA acreditable,2186.56,0.00,Registro factura INV-00193,INV-00193,CC-100 Operaciones,Diego Luna 04 00000067
1164,2026-01-11,2100,Cuentas por pagar,0.00,90459.12,Registro factura INV-00104,INV-00104,CC-100 Operaciones,Diego Luna 04 00000067
1165,2026-06-15,5000,Gastos operativos,84032.00,0.00,Registro factura INV-00343,INV-00343,CC-100 Operaciones,Elena Mora 05 00000067
1166,2026-01-05,5000,Gastos operativos,43100.00,0.00,Registro factura INV-00330,INV-00330,CC-100 Operaciones,Diego Luna 04 00000067
1167,2026-03-10,1020,Bancos,0.00,51078.28,Pago factura INV-00113,INV-00113,CC-100 Operaciones,Bruno Garcia 02 00000067
1168,2026-03-23,2100,Cuentas por pagar,10117.06,0.00,Pago factura INV-00368,INV-00368,CC-100 Operaciones,Bruno Garcia 02 00000067
1169,2026-04-25,2100,Cuentas por pagar,0.00,37726.68,Registro factura INV-00342,INV-00342,CC-100 Operaciones,Fabian Rios 06 00000067
1170,2026-04-04,5000,Gastos operativos,85509.00,0.00,Registro factura INV-00182,INV-00182,CC-100 Operaciones,Carla Soto 09 00000067
1171,2026-06-21,2100,Cuentas por pagar,0.00,25231.16,Registro factura INV-00216,INV-00216,CC-100 Operaciones,Carla Soto 03 00000067
1172,2026-01-16,1180,IVA acreditable,6009.44,0.00,Registro factura INV-00217,INV-00217,CC-100 Operaciones,Carla Soto 09 00000067
1173,2026-06-30,2100,Cuentas por pagar,63506.52,0.00,Pago factura INV-00246,INV-00246,CC-100 Operaciones,Bruno Garcia 02 00000067
1174,2026-04-14,5000,Gastos operativos,85375.00,0.00,Registro factura INV-00238,INV-00238,CC-100 Operaciones,Elena Mora 05 00000067
1175,2026-05-15,5000,Gastos operativos,13009.00,0.00,Registro factura INV-00197,INV-00197,CC-100 Operaciones,Diego Luna 04 00000067
1176,2026-04-26,1180,IVA acreditable,14411.20,0.00,Registro factura INV-00214,INV-00214,CC-100 Operaciones,Ana Ruiz 01 00000067
1177,2026-02-05,2100,Cuentas por pagar,14203.04,0.00,Pago factura INV-00156,INV-00156,CC-100 Operaciones,Bruno Garcia 02 00000067
1178,2026-05-20,2100,Cuentas por pagar,0.00,45292.20,Registro factura INV-00040,INV-00040,CC-100 Operaciones,Carla Soto 09 00000067
1179,2026-04-14,2100,Cuentas por pagar,39015.44,0.00,Pago factura INV-00231,INV-00231,CC-100 Operaciones,Bruno Garcia 02 00000067
1180,2026-01-21,2100,Cuentas por pagar,0.00,14119.52,Registro factura INV-00042,INV-00042,CC-100 Operaciones,Bruno Garcia 08 00000067
1181,2026-06-25,1020,Bancos,0.00,97477.12,Pago factura INV-00343,INV-00343,CC-100 Operaciones,Bruno Garcia 02 00000067
1182,2026-02-17,2100,Cuentas por pagar,0.00,95001.68,Registro factura INV-00184,INV-00184,CC-100 Operaciones,Ana Ruiz 01 00000067
1183,2026-02-24,1180,IVA acreditable,4838.72,0.00,Registro factura INV-00039,INV-00039,CC-100 Operaciones,Bruno Garcia 08 00000067
1184,2026-02-20,1180,IVA acreditable,12021.92,0.00,Registro factura INV-00073,INV-00073,CC-100 Operaciones,Bruno Garcia 02 00000067
1185,2026-02-23,5000,Gastos operativos,57699.00,0.00,Registro factura INV-00281,INV-00281,CC-100 Operaciones,Carla Soto 03 00000067
1186,2026-06-30,2100,Cuentas por pagar,55570.96,0.00,Pago factura INV-00128,INV-00128,CC-100 Operaciones,Bruno Garcia 02 00000067
1187,2026-03-02,5000,Gastos operativos,40888.00,0.00,Registro factura INV-00080,INV-00080,CC-100 Operaciones,Bruno Garcia 08 00000067
1188,2026-05-28,2100,Cuentas por pagar,94071.36,0.00,Pago factura INV-00140,INV-00140,CC-100 Operaciones,Bruno Garcia 02 00000067
1189,2026-04-02,5000,Gastos operativos,70690.00,0.00,Registro factura INV-00114,INV-00114,CC-100 Operaciones,Ana Ruiz 07 00000067
1190,2026-04-24,5000,Gastos operativos,72327.00,0.00,Registro factura INV-00363,INV-00363,CC-100 Operaciones,Carla Soto 09 00000067
1191,2026-04-10,2100,Cuentas por pagar,33130.76,0.00,Pago factura INV-00063,INV-00063,CC-100 Operaciones,Bruno Garcia 02 00000067
1192,2026-03-10,2100,Cuentas por pagar,58624.08,0.00,Pago factura INV-00329,INV-00329,CC-100 Operaciones,Bruno Garcia 02 00000067
1193,2026-04-03,2100,Cuentas por pagar,0.00,14181.00,Registro factura INV-00357,INV-00357,CC-100 Operaciones,Diego Luna 04 00000067
1194,2026-03-17,5000,Gastos operativos,22177.00,0.00,Registro factura INV-00348,INV-00348,CC-100 Operaciones,Carla Soto 03 00000067
1195,2026-01-12,5000,Gastos operativos,12934.00,0.00,Registro factura INV-00291,INV-00291,CC-100 Operaciones,Carla Soto 03 00000067
1196,2026-05-29,1180,IVA acreditable,6865.44,0.00,Registro factura INV-00305,INV-00305,CC-100 Operaciones,Diego Luna 04 00000067
1197,2026-04-27,2100,Cuentas por pagar,100487.32,0.00,Pago factura INV-00004,INV-00004,CC-100 Operaciones,Bruno Garcia 02 00000067
1198,2026-02-01,5000,Gastos operativos,55549.00,0.00,Registro factura INV-00269,INV-00269,CC-100 Operaciones,Ana Ruiz 01 00000067
1199,2026-05-30,1180,IVA acreditable,4013.28,0.00,Registro factura INV-00364,INV-00364,CC-100 Operaciones,Ana Ruiz 01 00000067
1200,2026-03-30,5000,Gastos operativos,52818.00,0.00,Registro factura INV-00371,INV-00371,CC-100 Operaciones,Diego Luna 10 00000067
1201,2026-03-24,1020,Bancos,0.00,60599.56,Pago factura INV-00090,INV-00090,CC-100 Operaciones,Bruno Garcia 02 00000067
1202,2026-04-09,1020,Bancos,0.00,61268.88,Pago factura INV-00371,INV-00371,CC-100 Operaciones,Bruno Garcia 02 00000067
1203,2026-04-04,1020,Bancos,0.00,66232.52,Pago factura INV-00060,INV-00060,CC-100 Operaciones,Bruno Garcia 02 00000067
1204,2026-03-06,5000,Gastos operativos,69577.00,0.00,Registro factura INV-00272,INV-00272,CC-100 Operaciones,Bruno Garcia 02 00000067
1205,2026-02-28,5000,Gastos operativos,44033.00,0.00,Registro factura INV-00113,INV-00113,CC-100 Operaciones,Fabian Rios 06 00000067
1206,2026-06-19,2100,Cuentas por pagar,17875.60,0.00,Pago factura INV-00370,INV-00370,CC-100 Operaciones,Bruno Garcia 02 00000067
1207,2026-04-02,5000,Gastos operativos,14295.00,0.00,Registro factura INV-00177,INV-00177,CC-100 Operaciones,Carla Soto 09 00000067
1208,2026-06-30,2100,Cuentas por pagar,14917.60,0.00,Pago factura INV-00312,INV-00312,CC-100 Operaciones,Bruno Garcia 02 00000067
1209,2026-01-18,5000,Gastos operativos,63133.00,0.00,Registro factura INV-00012,INV-00012,CC-100 Operaciones,Ana Ruiz 01 00000067
1210,2026-06-08,1020,Bancos,0.00,94058.60,Pago factura INV-00001,INV-00001,CC-100 Operaciones,Bruno Garcia 02 00000067
1211,2026-04-04,2100,Cuentas por pagar,0.00,99190.44,Registro factura INV-00182,INV-00182,CC-100 Operaciones,Carla Soto 09 00000067
1212,2026-02-22,1020,Bancos,0.00,102555.60,Pago factura INV-00328,INV-00328,CC-100 Operaciones,Bruno Garcia 02 00000067
1213,2026-03-10,5000,Gastos operativos,62233.00,0.00,Registro factura INV-00174,INV-00174,CC-100 Operaciones,Bruno Garcia 08 00000067
1214,2026-03-03,2100,Cuentas por pagar,105027.56,0.00,Pago factura INV-00318,INV-00318,CC-100 Operaciones,Bruno Garcia 02 00000067
1215,2026-05-29,2100,Cuentas por pagar,55400.44,0.00,Pago factura INV-00374,INV-00374,CC-100 Operaciones,Bruno Garcia 02 00000067
1216,2026-04-10,1020,Bancos,0.00,87000.00,Pago factura INV-00106,INV-00106,CC-100 Operaciones,Bruno Garcia 02 00000067
1217,2026-04-25,5000,Gastos operativos,32523.00,0.00,Registro factura INV-00342,INV-00342,CC-100 Operaciones,Fabian Rios 06 00000067
1218,2026-06-17,5000,Gastos operativos,71641.00,0.00,Registro factura INV-00297,INV-00297,CC-100 Operaciones,Ana Ruiz 07 00000067
1219,2026-05-15,2100,Cuentas por pagar,0.00,58360.76,Registro factura INV-00183,INV-00183,CC-100 Operaciones,Fabian Rios 06 00000067
1220,2026-05-17,5000,Gastos operativos,21297.00,0.00,Registro factura INV-00268,INV-00268,CC-100 Operaciones,Bruno Garcia 08 00000067
1221,2026-03-01,2100,Cuentas por pagar,20129.48,0.00,Pago factura INV-00017,INV-00017,CC-100 Operaciones,Bruno Garcia 02 00000067
1222,2026-04-06,5000,Gastos operativos,91281.00,0.00,Registro factura INV-00302,INV-00302,CC-100 Operaciones,Elena Mora 05 00000067
1223,2026-03-20,2100,Cuentas por pagar,107022.76,0.00,Pago factura INV-00223,INV-00223,CC-100 Operaciones,Bruno Garcia 02 00000067
1224,2026-02-27,2100,Cuentas por pagar,95001.68,0.00,Pago factura INV-00184,INV-00184,CC-100 Operaciones,Bruno Garcia 02 00000067
1225,2026-01-20,2100,Cuentas por pagar,0.00,102766.72,Registro factura INV-00196,INV-00196,CC-100 Operaciones,Carla Soto 03 00000067
1226,2026-05-12,2100,Cuentas por pagar,14233.20,0.00,Pago factura INV-00355,INV-00355,CC-100 Operaciones,Bruno Garcia 02 00000067
1227,2026-05-25,2100,Cuentas por pagar,0.00,65515.64,Registro factura INV-00083,INV-00083,CC-100 Operaciones,Diego Luna 10 00000067
1228,2026-06-21,1020,Bancos,0.00,89622.76,Pago factura INV-00358,INV-00358,CC-100 Operaciones,Bruno Garcia 02 00000067
1229,2026-05-16,2100,Cuentas por pagar,0.00,25509.56,Registro factura INV-00057,INV-00057,CC-100 Operaciones,Carla Soto 03 00000067
1230,2026-04-22,2100,Cuentas por pagar,80582.88,0.00,Pago factura INV-00058,INV-00058,CC-100 Operaciones,Bruno Garcia 02 00000067
1231,2026-06-03,1020,Bancos,0.00,19936.92,Pago factura INV-00201,INV-00201,CC-100 Operaciones,Bruno Garcia 02 00000067
1232,2026-06-29,5000,Gastos operativos,93835.00,0.00,Registro factura INV-00067,INV-00067,CC-100 Operaciones,Elena Mora 05 00000067
1233,2026-03-04,1180,IVA acreditable,3173.44,0.00,Registro factura INV-00107,INV-00107,CC-100 Operaciones,Diego Luna 10 00000067
1234,2026-02-17,1020,Bancos,0.00,74260.88,Pago factura INV-00141,INV-00141,CC-100 Operaciones,Bruno Garcia 02 00000067
1235,2026-03-04,2100,Cuentas por pagar,90053.12,0.00,Pago factura INV-00105,INV-00105,CC-100 Operaciones,Bruno Garcia 02 00000067
1236,2026-05-05,5000,Gastos operativos,43100.00,0.00,Registro factura INV-00085,INV-00085,CC-100 Operaciones,Bruno Garcia 08 00000067
1237,2026-06-30,2100,Cuentas por pagar,25231.16,0.00,Pago factura INV-00216,INV-00216,CC-100 Operaciones,Bruno Garcia 02 00000067
1238,2026-05-01,1180,IVA acreditable,3053.12,0.00,Registro factura INV-00026,INV-00026,CC-100 Operaciones,Diego Luna 04 00000067
1239,2026-03-22,2100,Cuentas por pagar,105408.04,0.00,Pago factura INV-00148,INV-00148,CC-100 Operaciones,Bruno Garcia 02 00000067
1240,2026-06-05,2100,Cuentas por pagar,0.00,25292.64,Registro factura INV-00016,INV-00016,CC-100 Operaciones,Carla Soto 03 00000067
1241,2026-06-24,2100,Cuentas por pagar,69480.52,0.00,Pago factura INV-00059,INV-00059,CC-100 Operaciones,Bruno Garcia 02 00000067
1242,2026-04-25,2100,Cuentas por pagar,95809.04,0.00,Pago factura INV-00200,INV-00200,CC-100 Operaciones,Bruno Garcia 02 00000067
1243,2026-01-30,5000,Gastos operativos,93541.00,0.00,Registro factura INV-00009,INV-00009,CC-100 Operaciones,Ana Ruiz 07 00000067
1244,2026-02-27,2100,Cuentas por pagar,0.00,81280.04,Registro factura INV-00369,INV-00369,CC-100 Operaciones,Carla Soto 09 00000067
1245,2026-04-10,2100,Cuentas por pagar,0.00,82529.36,Registro factura INV-00119,INV-00119,CC-100 Operaciones,Carla Soto 09 00000067
1246,2026-01-11,1180,IVA acreditable,3271.84,0.00,Registro factura INV-00195,INV-00195,CC-100 Operaciones,Fabian Rios 06 00000067
1247,2026-06-14,1020,Bancos,0.00,61011.36,Pago factura INV-00245,INV-00245,CC-100 Operaciones,Bruno Garcia 02 00000067
1248,2026-03-01,1020,Bancos,0.00,20129.48,Pago factura INV-00017,INV-00017,CC-100 Operaciones,Bruno Garcia 02 00000067
1249,2026-05-21,2100,Cuentas por pagar,0.00,57704.20,Registro factura INV-00205,INV-00205,CC-100 Operaciones,Bruno Garcia 02 00000067
1250,2026-01-22,1180,IVA acreditable,7094.24,0.00,Registro factura INV-00155,INV-00155,CC-100 Operaciones,Elena Mora 05 00000067
1251,2026-02-04,5000,Gastos operativos,24519.00,0.00,Registro factura INV-00115,INV-00115,CC-100 Operaciones,Bruno Garcia 08 00000067
1252,2026-06-19,5000,Gastos operativos,81235.00,0.00,Registro factura INV-00202,INV-00202,CC-100 Operaciones,Ana Ruiz 01 00000067
1253,2026-06-30,1020,Bancos,0.00,63506.52,Pago factura INV-00246,INV-00246,CC-100 Operaciones,Bruno Garcia 02 00000067
1254,2026-06-25,5000,Gastos operativos,92641.00,0.00,Registro factura INV-00274,INV-00274,CC-100 Operaciones,Ana Ruiz 01 00000067
1255,2026-03-05,2100,Cuentas por pagar,0.00,23722.00,Registro factura INV-00365,INV-00365,CC-100 Operaciones,Diego Luna 04 00000067
1256,2026-05-15,2100,Cuentas por pagar,55304.16,0.00,Pago factura INV-00077,INV-00077,CC-100 Operaciones,Bruno Garcia 02 00000067
1257,2026-01-29,5000,Gastos operativos,53164.00,0.00,Registro factura INV-00194,INV-00194,CC-100 Operaciones,Diego Luna 10 00000067
1258,2026-05-16,1180,IVA acreditable,9182.88,0.00,Registro factura INV-00136,INV-00136,CC-100 Operaciones,Ana Ruiz 01 00000067
1259,2026-06-08,5000,Gastos operativos,53064.00,0.00,Registro factura INV-00320,INV-00320,CC-100 Operaciones,Diego Luna 10 00000067
1260,2026-01-22,1180,IVA acreditable,3233.60,0.00,Registro factura INV-00160,INV-00160,CC-100 Operaciones,Ana Ruiz 07 00000067
1261,2026-03-11,5000,Gastos operativos,49337.00,0.00,Registro factura INV-00334,INV-00334,CC-100 Operaciones,Ana Ruiz 07 00000067
1262,2026-02-19,1180,IVA acreditable,2776.48,0.00,Registro factura INV-00017,INV-00017,CC-100 Operaciones,Elena Mora 05 00000067
1263,2026-03-22,2100,Cuentas por pagar,0.00,29650.76,Registro factura INV-00076,INV-00076,CC-100 Operaciones,Bruno Garcia 08 00000067
1264,2026-04-17,5000,Gastos operativos,26342.00,0.00,Registro factura INV-00376,INV-00376,CC-100 Operaciones,Diego Luna 04 00000067
1265,2026-02-17,2100,Cuentas por pagar,74260.88,0.00,Pago factura INV-00141,INV-00141,CC-100 Operaciones,Bruno Garcia 02 00000067
1266,2026-06-30,1020,Bancos,0.00,108124.76,Pago factura INV-00170,INV-00170,CC-100 Operaciones,Bruno Garcia 02 00000067
1267,2026-04-07,2100,Cuentas por pagar,95573.56,0.00,Pago factura INV-00206,INV-00206,CC-100 Operaciones,Bruno Garcia 02 00000067
1268,2026-04-13,1020,Bancos,0.00,14181.00,Pago factura INV-00357,INV-00357,CC-100 Operaciones,Bruno Garcia 02 00000067
1269,2026-01-05,2100,Cuentas por pagar,0.00,23722.00,Registro factura INV-00138,INV-00138,CC-100 Operaciones,Bruno Garcia 02 00000067
1270,2026-03-02,1180,IVA acreditable,6542.08,0.00,Registro factura INV-00080,INV-00080,CC-100 Operaciones,Bruno Garcia 08 00000067
1271,2026-04-07,2100,Cuentas por pagar,0.00,109194.28,Registro factura INV-00043,INV-00043,CC-100 Operaciones,Diego Luna 10 00000067
1272,2026-03-01,2100,Cuentas por pagar,0.00,14348.04,Registro factura INV-00189,INV-00189,CC-100 Operaciones,Carla Soto 03 00000067
1273,2026-01-28,1180,IVA acreditable,6806.24,0.00,Registro factura INV-00241,INV-00241,CC-100 Operaciones,Carla Soto 03 00000067
1274,2026-04-20,2100,Cuentas por pagar,37845.00,0.00,Pago factura INV-00157,INV-00157,CC-100 Operaciones,Bruno Garcia 02 00000067
1275,2026-05-22,5000,Gastos operativos,84452.00,0.00,Registro factura INV-00240,INV-00240,CC-100 Operaciones,Ana Ruiz 01 00000067
1276,2026-02-14,2100,Cuentas por pagar,28442.04,0.00,Pago factura INV-00115,INV-00115,CC-100 Operaciones,Bruno Garcia 02 00000067
1277,2026-06-07,5000,Gastos operativos,50765.00,0.00,Registro factura INV-00199,INV-00199,CC-100 Operaciones,Elena Mora 05 00000067
1278,2026-05-01,1020,Bancos,0.00,81201.16,Pago factura INV-00261,INV-00261,CC-100 Operaciones,Bruno Garcia 02 00000067
1279,2026-01-31,2100,Cuentas por pagar,14119.52,0.00,Pago factura INV-00042,INV-00042,CC-100 Operaciones,Bruno Garcia 02 00000067
1280,2026-05-03,2100,Cuentas por pagar,71942.04,0.00,Pago factura INV-00171,INV-00171,CC-100 Operaciones,Bruno Garcia 02 00000067
1281,2026-06-30,1020,Bancos,0.00,108848.60,Pago factura INV-00067,INV-00067,CC-100 Operaciones,Bruno Garcia 02 00000067
1282,2026-05-23,1180,IVA acreditable,2977.76,0.00,Registro factura INV-00350,INV-00350,CC-100 Operaciones,Bruno Garcia 08 00000067
1283,2026-03-14,2100,Cuentas por pagar,0.00,60599.56,Registro factura INV-00090,INV-00090,CC-100 Operaciones,Diego Luna 04 00000067
1284,2026-02-15,2100,Cuentas por pagar,59438.40,0.00,Pago factura INV-00088,INV-00088,CC-100 Operaciones,Bruno Garcia 02 00000067
1285,2026-04-15,1020,Bancos,0.00,62345.36,Pago factura INV-00294,INV-00294,CC-100 Operaciones,Bruno Garcia 02 00000067
1286,2026-06-05,1180,IVA acreditable,6896.00,0.00,Registro factura INV-00252,INV-00252,CC-100 Operaciones,Carla Soto 09 00000067
1287,2026-06-11,1180,IVA acreditable,13534.40,0.00,Registro factura INV-00127,INV-00127,CC-100 Operaciones,Carla Soto 09 00000067
